0,350,4,1528028
0,350,8,1546883
0,350,16,1609293
0,350,32,1699819
0,351,4,1528028
0,351,8,1546883
0,351,16,1609293
0,351,32,1699819
0,352,4,1491354
0,352,8,1546883
0,352,16,1572619
0,352,32,1699819
0,353,4,1491354
0,353,8,1546883
0,353,16,1572619
0,353,32,1699819
0,354,4,1491354
0,354,8,1546883
0,354,16,1572619
0,354,32,1699819
0,355,4,1491354
0,355,8,1546883
0,355,16,1572619
0,355,32,1699819
0,356,4,1570554
0,356,8,1546883
0,356,16,1572619
0,356,32,1699819
0,357,4,1491354
0,357,8,1546883
0,357,16,1572619
0,357,32,1699819
0,358,4,1491354
0,358,8,1546883
0,358,16,1572619
0,358,32,1699819
0,359,4,1491354
0,359,8,1546883
0,359,16,1572619
0,359,32,1699819
0,360,4,1570554
0,360,8,1791711
0,360,16,1572619
0,360,32,1699819
0,361,4,1528028
0,361,8,1546883
0,361,16,1572619
0,361,32,1699819
0,362,4,1528028
0,362,8,1546883
0,362,16,1572619
0,362,32,1699819
0,363,4,1528028
0,363,8,1546883
0,363,16,1572619
0,363,32,1699819
0,364,4,1570554
0,364,8,1546883
0,364,16,1572619
0,364,32,1699819
0,365,4,1528028
0,365,8,1546883
0,365,16,1572619
0,365,32,1699819
0,366,4,1528028
0,366,8,1546883
0,366,16,1572619
0,366,32,1699819
0,367,4,1528028
0,367,8,1546883
0,367,16,1572619
0,367,32,1699819
0,368,4,1528028
0,368,8,1546883
0,368,16,1609293
0,368,32,1699819
0,369,4,1528028
0,369,8,1546883
0,369,16,1609293
0,369,32,1699819
0,370,4,1528028
0,370,8,1546883
0,370,16,1609293
0,370,32,1699819
0,371,4,1528028
0,371,8,1546883
0,371,16,1609293
0,371,32,1699819
0,372,4,1570554
0,372,8,1546883
0,372,16,1609293
0,372,32,1699819
0,373,4,1491354
0,373,8,1546883
0,373,16,1609293
0,373,32,1699819
0,374,4,1491354
0,374,8,1546883
0,374,16,1609293
0,374,32,1699819
0,375,4,1491354
0,375,8,1546883
0,375,16,1609293
0,375,32,1699819
0,376,4,1570554
0,376,8,1546883
0,376,16,1609293
0,376,32,1699819
0,377,4,1528028
0,377,8,1546883
0,377,16,1609293
0,377,32,1699819
0,378,4,1528028
0,378,8,1546883
0,378,16,1609293
0,378,32,1699819
0,379,4,1528028
0,379,8,1546883
0,379,16,1609293
0,379,32,1699819
0,380,4,1528028
0,380,8,1546883
0,380,16,1609293
0,380,32,1699819
0,381,4,1528028
0,381,8,1546883
0,381,16,1609293
0,381,32,1699819
0,382,4,1528028
0,382,8,1546883
0,382,16,1609293
0,382,32,1699819
0,383,4,1528028
0,383,8,1546883
0,383,16,1609293
0,383,32,1699819
0,384,4,1528028
0,384,8,1546883
0,384,16,1609293
0,384,32,1664521
0,385,4,1528028
0,385,8,1546883
0,385,16,1609293
0,385,32,1664521
0,386,4,1528028
0,386,8,1546883
0,386,16,1609293
0,386,32,1664521
0,387,4,1528028
0,387,8,1546883
0,387,16,1609293
0,387,32,1664521
0,388,4,1570554
0,388,8,1546883
0,388,16,1609293
0,388,32,1664521
0,389,4,1528028
0,389,8,1546883
0,389,16,1609293
0,389,32,1664521
0,390,4,1528028
0,390,8,1546883
0,390,16,1609293
0,390,32,1664521
0,391,4,1528028
0,391,8,1546883
0,391,16,1609293
0,391,32,1664521
0,392,4,1528028
0,392,8,1546883
0,392,16,1609293
0,392,32,1664521
0,393,4,1528028
0,393,8,1546883
0,393,16,1609293
0,393,32,1664521
0,394,4,1528028
0,394,8,1546883
0,394,16,1609293
0,394,32,1664521
0,395,4,1528028
0,395,8,1546883
0,395,16,1609293
0,395,32,1664521
0,396,4,1570554
0,396,8,1546883
0,396,16,1609293
0,396,32,1664521
0,397,4,1528028
0,397,8,1546883
0,397,16,1609293
0,397,32,1664521
0,398,4,1528028
0,398,8,1546883
0,398,16,1609293
0,398,32,1664521
0,399,4,1528028
0,399,8,1546883
0,399,16,1609293
0,399,32,1664521
0,400,4,1570554
0,400,8,1546883
0,400,16,1609293
0,400,32,1664521
0,401,4,1528028
0,401,8,1546883
0,401,16,1609293
0,401,32,1664521
0,402,4,1528028
0,402,8,1546883
0,402,16,1609293
0,402,32,1664521
0,403,4,1528028
0,403,8,1546883
0,403,16,1609293
0,403,32,1664521
0,404,4,1566078
0,404,8,1546883
0,404,16,1609293
0,404,32,1664521
0,405,4,1566078
0,405,8,1546883
0,405,16,1609293
0,405,32,1664521
0,406,4,1566078
0,406,8,1546883
0,406,16,1609293
0,406,32,1664521
0,407,4,1566078
0,407,8,1546883
0,407,16,1609293
0,407,32,1664521
0,408,4,1570554
0,408,8,1827009
0,408,16,1609293
0,408,32,1664521
0,409,4,1491354
0,409,8,1546883
0,409,16,1609293
0,409,32,1664521
0,410,4,1491354
0,410,8,1546883
0,410,16,1609293
0,410,32,1664521
0,411,4,1491354
0,411,8,1546883
0,411,16,1609293
0,411,32,1664521
0,412,4,1570554
0,412,8,1546883
0,412,16,1609293
0,412,32,1664521
0,413,4,1491354
0,413,8,1546883
0,413,16,1609293
0,413,32,1664521
0,414,4,1491354
0,414,8,1546883
0,414,16,1609293
0,414,32,1664521
0,415,4,1491354
0,415,8,1546883
0,415,16,1609293
0,415,32,1664521
0,416,4,1566078
0,416,8,1546883
0,416,16,1572619
0,416,32,1699819
0,417,4,1566078
0,417,8,1546883
0,417,16,1572619
0,417,32,1699819
0,418,4,1566078
0,418,8,1546883
0,418,16,1572619
0,418,32,1699819
0,419,4,1566078
0,419,8,1546883
0,419,16,1572619
0,419,32,1699819
0,420,4,1570554
0,420,8,1546883
0,420,16,1572619
0,420,32,1699819
0,421,4,1605504
0,421,8,1546883
0,421,16,1572619
0,421,32,1699819
0,422,4,1605504
0,422,8,1546883
0,422,16,1572619
0,422,32,1699819
0,423,4,1605504
0,423,8,1546883
0,423,16,1572619
0,423,32,1699819
0,424,4,1570554
0,424,8,1827009
0,424,16,1572619
0,424,32,1699819
0,425,4,1491354
0,425,8,1546883
0,425,16,1572619
0,425,32,1699819
0,426,4,1491354
0,426,8,1546883
0,426,16,1572619
0,426,32,1699819
0,427,4,1491354
0,427,8,1546883
0,427,16,1572619
0,427,32,1699819
0,428,4,1570554
0,428,8,1546883
0,428,16,1572619
0,428,32,1699819
0,429,4,1528028
0,429,8,1546883
0,429,16,1572619
0,429,32,1699819
0,430,4,1528028
0,430,8,1546883
0,430,16,1572619
0,430,32,1699819
0,431,4,1528028
0,431,8,1546883
0,431,16,1572619
0,431,32,1699819
0,432,4,1607228
0,432,8,1546883
0,432,16,1609293
0,432,32,1699819
0,433,4,1566078
0,433,8,1546883
0,433,16,1609293
0,433,32,1699819
0,434,4,1566078
0,434,8,1546883
0,434,16,1609293
0,434,32,1699819
0,435,4,1566078
0,435,8,1546883
0,435,16,1609293
0,435,32,1699819
0,436,4,1528028
0,436,8,1546883
0,436,16,1609293
0,436,32,1699819
0,437,4,1528028
0,437,8,1546883
0,437,16,1609293
0,437,32,1699819
0,438,4,1528028
0,438,8,1546883
0,438,16,1609293
0,438,32,1699819
0,439,4,1528028
0,439,8,1546883
0,439,16,1609293
0,439,32,1699819
0,440,4,1570554
0,440,8,1510209
0,440,16,1609293
0,440,32,1699819
0,441,4,1528028
0,441,8,1510209
0,441,16,1609293
0,441,32,1699819
0,442,4,1528028
0,442,8,1510209
0,442,16,1609293
0,442,32,1699819
0,443,4,1528028
0,443,8,1510209
0,443,16,1609293
0,443,32,1699819
0,444,4,1566078
0,444,8,1510209
0,444,16,1609293
0,444,32,1699819
0,445,4,1566078
0,445,8,1510209
0,445,16,1609293
0,445,32,1699819
0,446,4,1566078
0,446,8,1510209
0,446,16,1609293
0,446,32,1699819
0,447,4,1566078
0,447,8,1510209
0,447,16,1609293
0,447,32,1699819
0,448,4,1528028
0,448,8,1510209
0,448,16,1572619
0,448,32,1664521
0,449,4,1528028
0,449,8,1510209
0,449,16,1572619
0,449,32,1664521
0,450,4,1528028
0,450,8,1510209
0,450,16,1572619
0,450,32,1664521
0,451,4,1528028
0,451,8,1510209
0,451,16,1572619
0,451,32,1664521
0,452,4,1535256
0,452,8,1510209
0,452,16,1572619
0,452,32,1664521
0,453,4,1528028
0,453,8,1510209
0,453,16,1572619
0,453,32,1664521
0,454,4,1528028
0,454,8,1510209
0,454,16,1572619
0,454,32,1664521
0,455,4,1528028
0,455,8,1510209
0,455,16,1572619
0,455,32,1664521
0,456,4,1570554
0,456,8,1510209
0,456,16,1572619
0,456,32,1664521
0,457,4,1566078
0,457,8,1510209
0,457,16,1572619
0,457,32,1664521
0,458,4,1566078
0,458,8,1510209
0,458,16,1572619
0,458,32,1664521
0,459,4,1566078
0,459,8,1510209
0,459,16,1572619
0,459,32,1664521
0,460,4,1566078
0,460,8,1510209
0,460,16,1572619
0,460,32,1664521
0,461,4,1566078
0,461,8,1510209
0,461,16,1572619
0,461,32,1664521
0,462,4,1566078
0,462,8,1510209
0,462,16,1572619
0,462,32,1664521
0,463,4,1566078
0,463,8,1510209
0,463,16,1572619
0,463,32,1664521
0,464,4,1528028
0,464,8,1510209
0,464,16,1572619
0,464,32,1664521
0,465,4,1528028
0,465,8,1510209
0,465,16,1572619
0,465,32,1664521
0,466,4,1528028
0,466,8,1510209
0,466,16,1572619
0,466,32,1664521
0,467,4,1528028
0,467,8,1510209
0,467,16,1572619
0,467,32,1664521
0,468,4,1570554
0,468,8,1510209
0,468,16,1572619
0,468,32,1664521
0,469,4,1528028
0,469,8,1510209
0,469,16,1572619
0,469,32,1664521
0,470,4,1528028
0,470,8,1510209
0,470,16,1572619
0,470,32,1664521
0,471,4,1528028
0,471,8,1510209
0,471,16,1572619
0,471,32,1664521
0,472,4,1570554
0,472,8,1827009
0,472,16,1572619
0,472,32,1664521
0,473,4,1528028
0,473,8,1546883
0,473,16,1572619
0,473,32,1664521
0,474,4,1528028
0,474,8,1546883
0,474,16,1572619
0,474,32,1664521
0,475,4,1528028
0,475,8,1546883
0,475,16,1572619
0,475,32,1664521
0,476,4,1570554
0,476,8,1546883
0,476,16,1572619
0,476,32,1664521
0,477,4,1528028
0,477,8,1546883
0,477,16,1572619
0,477,32,1664521
0,478,4,1528028
0,478,8,1546883
0,478,16,1572619
0,478,32,1664521
0,479,4,1528028
0,479,8,1546883
0,479,16,1572619
0,479,32,1664521
0,480,4,1528028
0,480,8,1584933
0,480,16,1572619
0,480,32,1699819
0,481,4,1528028
0,481,8,1584933
0,481,16,1572619
0,481,32,1699819
0,482,4,1528028
0,482,8,1584933
0,482,16,1572619
0,482,32,1699819
0,483,4,1528028
0,483,8,1584933
0,483,16,1572619
0,483,32,1699819
0,484,4,1570554
0,484,8,1584933
0,484,16,1572619
0,484,32,1699819
0,485,4,1566078
0,485,8,1584933
0,485,16,1572619
0,485,32,1699819
0,486,4,1566078
0,486,8,1584933
0,486,16,1572619
0,486,32,1699819
0,487,4,1566078
0,487,8,1584933
0,487,16,1572619
0,487,32,1699819
0,488,4,1607228
0,488,8,1546883
0,488,16,1572619
0,488,32,1699819
0,489,4,1528028
0,489,8,1546883
0,489,16,1572619
0,489,32,1699819
0,490,4,1528028
0,490,8,1546883
0,490,16,1572619
0,490,32,1699819
0,491,4,1528028
0,491,8,1546883
0,491,16,1572619
0,491,32,1699819
0,492,4,1528028
0,492,8,1546883
0,492,16,1572619
0,492,32,1699819
0,493,4,1528028
0,493,8,1546883
0,493,16,1572619
0,493,32,1699819
0,494,4,1528028
0,494,8,1546883
0,494,16,1572619
0,494,32,1699819
0,495,4,1528028
0,495,8,1546883
0,495,16,1572619
0,495,32,1699819
0,496,4,1535256
0,496,8,1863683
0,496,16,1609293
0,496,32,1699819
0,497,4,1491354
0,497,8,1546883
0,497,16,1609293
0,497,32,1699819
0,498,4,1491354
0,498,8,1546883
0,498,16,1609293
0,498,32,1699819
0,499,4,1491354
0,499,8,1546883
0,499,16,1609293
0,499,32,1699819
0,500,4,1570554
0,500,8,1546883
0,500,16,1609293
0,500,32,1699819
0,501,4,1528028
0,501,8,1546883
0,501,16,1609293
0,501,32,1699819
0,502,4,1528028
0,502,8,1546883
0,502,16,1609293
0,502,32,1699819
0,503,4,1528028
0,503,8,1546883
0,503,16,1609293
0,503,32,1699819
0,504,4,1570554
0,504,8,1827009
0,504,16,1609293
0,504,32,1699819
0,505,4,1528028
0,505,8,1510209
0,505,16,1609293
0,505,32,1699819
0,506,4,1528028
0,506,8,1510209
0,506,16,1609293
0,506,32,1699819
0,507,4,1528028
0,507,8,1510209
0,507,16,1609293
0,507,32,1699819
0,508,4,1535256
0,508,8,1510209
0,508,16,1609293
0,508,32,1699819
0,509,4,1528028
0,509,8,1510209
0,509,16,1609293
0,509,32,1699819
0,510,4,1528028
0,510,8,1510209
0,510,16,1609293
0,510,32,1699819
0,511,4,1528028
0,511,8,1510209
0,511,16,1609293
0,511,32,1699819
1,0,4,1524868
1,0,8,1543723
1,0,16,1606133
1,0,32,1733333
1,1,4,1527868
1,1,8,1546723
1,1,16,1609133
1,1,32,1736333
1,2,4,1527868
1,2,8,1546723
1,2,16,1609133
1,2,32,1736333
1,3,4,1527868
1,3,8,1546723
1,3,16,1609133
1,3,32,1736333
1,4,4,1491344
1,4,8,1546723
1,4,16,1609133
1,4,32,1736333
1,5,4,1491344
1,5,8,1546723
1,5,16,1609133
1,5,32,1736333
1,6,4,1491344
1,6,8,1546723
1,6,16,1609133
1,6,32,1736333
1,7,4,1491344
1,7,8,1546723
1,7,16,1609133
1,7,32,1736333
1,8,4,1528018
1,8,8,1510199
1,8,16,1609133
1,8,32,1736333
1,9,4,1528018
1,9,8,1510199
1,9,16,1609133
1,9,32,1736333
1,10,4,1528018
1,10,8,1510199
1,10,16,1609133
1,10,32,1736333
1,11,4,1528018
1,11,8,1510199
1,11,16,1609133
1,11,32,1736333
1,12,4,1566068
1,12,8,1510199
1,12,16,1609133
1,12,32,1736333
1,13,4,1566068
1,13,8,1510199
1,13,16,1609133
1,13,32,1736333
1,14,4,1566068
1,14,8,1510199
1,14,16,1609133
1,14,32,1736333
1,15,4,1566068
1,15,8,1510199
1,15,16,1609133
1,15,32,1736333
1,16,4,1528018
1,16,8,1546873
1,16,16,1572609
1,16,32,1736333
1,17,4,1528018
1,17,8,1546873
1,17,16,1572609
1,17,32,1736333
1,18,4,1528018
1,18,8,1546873
1,18,16,1572609
1,18,32,1736333
1,19,4,1528018
1,19,8,1546873
1,19,16,1572609
1,19,32,1736333
1,20,4,1491344
1,20,8,1546873
1,20,16,1572609
1,20,32,1736333
1,21,4,1491344
1,21,8,1546873
1,21,16,1572609
1,21,32,1736333
1,22,4,1491344
1,22,8,1546873
1,22,16,1572609
1,22,32,1736333
1,23,4,1491344
1,23,8,1546873
1,23,16,1572609
1,23,32,1736333
1,24,4,1528018
1,24,8,1546873
1,24,16,1572609
1,24,32,1736333
1,25,4,1528018
1,25,8,1546873
1,25,16,1572609
1,25,32,1736333
1,26,4,1528018
1,26,8,1546873
1,26,16,1572609
1,26,32,1736333
1,27,4,1528018
1,27,8,1546873
1,27,16,1572609
1,27,32,1736333
1,28,4,1528018
1,28,8,1546873
1,28,16,1572609
1,28,32,1736333
1,29,4,1528018
1,29,8,1546873
1,29,16,1572609
1,29,32,1736333
1,30,4,1528018
1,30,8,1546873
1,30,16,1572609
1,30,32,1736333
1,31,4,1528018
1,31,8,1546873
1,31,16,1572609
1,31,32,1736333
1,32,4,1528018
1,32,8,1546873
1,32,16,1537311
1,32,32,1699809
1,33,4,1528018
1,33,8,1546873
1,33,16,1537311
1,33,32,1699809
1,34,4,1528018
1,34,8,1546873
1,34,16,1537311
1,34,32,1699809
1,35,4,1528018
1,35,8,1546873
1,35,16,1537311
1,35,32,1699809
1,36,4,1528018
1,36,8,1546873
1,36,16,1537311
1,36,32,1699809
1,37,4,1528018
1,37,8,1546873
1,37,16,1537311
1,37,32,1699809
1,38,4,1528018
1,38,8,1546873
1,38,16,1537311
1,38,32,1699809
1,39,4,1528018
1,39,8,1546873
1,39,16,1537311
1,39,32,1699809
1,40,4,1528018
1,40,8,1546873
1,40,16,1537311
1,40,32,1699809
1,41,4,1528018
1,41,8,1546873
1,41,16,1537311
1,41,32,1699809
1,42,4,1528018
1,42,8,1546873
1,42,16,1537311
1,42,32,1699809
1,43,4,1528018
1,43,8,1546873
1,43,16,1537311
1,43,32,1699809
1,44,4,1528018
1,44,8,1546873
1,44,16,1537311
1,44,32,1699809
1,45,4,1528018
1,45,8,1546873
1,45,16,1537311
1,45,32,1699809
1,46,4,1528018
1,46,8,1546873
1,46,16,1537311
1,46,32,1699809
1,47,4,1528018
1,47,8,1546873
1,47,16,1537311
1,47,32,1699809
1,48,4,1528018
1,48,8,1546873
1,48,16,1609283
1,48,32,1699809
1,49,4,1528018
1,49,8,1546873
1,49,16,1609283
1,49,32,1699809
1,50,4,1528018
1,50,8,1546873
1,50,16,1609283
1,50,32,1699809
1,51,4,1528018
1,51,8,1546873
1,51,16,1609283
1,51,32,1699809
1,52,4,1528018
1,52,8,1546873
1,52,16,1609283
1,52,32,1699809
1,53,4,1528018
1,53,8,1546873
1,53,16,1609283
1,53,32,1699809
1,54,4,1528018
1,54,8,1546873
1,54,16,1609283
1,54,32,1699809
1,55,4,1528018
1,55,8,1546873
1,55,16,1609283
1,55,32,1699809
1,56,4,1528018
1,56,8,1584923
1,56,16,1609283
1,56,32,1699809
1,57,4,1528018
1,57,8,1584923
1,57,16,1609283
1,57,32,1699809
1,58,4,1528018
1,58,8,1584923
1,58,16,1609283
1,58,32,1699809
1,59,4,1528018
1,59,8,1584923
1,59,16,1609283
1,59,32,1699809
1,60,4,1566068
1,60,8,1584923
1,60,16,1609283
1,60,32,1699809
1,61,4,1566068
1,61,8,1584923
1,61,16,1609283
1,61,32,1699809
1,62,4,1566068
1,62,8,1584923
1,62,16,1609283
1,62,32,1699809
1,63,4,1566068
1,63,8,1584923
1,63,16,1609283
1,63,32,1699809
1,64,4,1528018
1,64,8,1546873
1,64,16,1572609
1,64,32,1699809
1,65,4,1528018
1,65,8,1546873
1,65,16,1572609
1,65,32,1699809
1,66,4,1528018
1,66,8,1546873
1,66,16,1572609
1,66,32,1699809
1,67,4,1528018
1,67,8,1546873
1,67,16,1572609
1,67,32,1699809
1,68,4,1528018
1,68,8,1546873
1,68,16,1572609
1,68,32,1699809
1,69,4,1528018
1,69,8,1546873
1,69,16,1572609
1,69,32,1699809
1,70,4,1528018
1,70,8,1546873
1,70,16,1572609
1,70,32,1699809
1,71,4,1528018
1,71,8,1546873
1,71,16,1572609
1,71,32,1699809
1,72,4,1528018
1,72,8,1546873
1,72,16,1572609
1,72,32,1699809
1,73,4,1528018
1,73,8,1546873
1,73,16,1572609
1,73,32,1699809
1,74,4,1528018
1,74,8,1546873
1,74,16,1572609
1,74,32,1699809
1,75,4,1528018
1,75,8,1546873
1,75,16,1572609
1,75,32,1699809
1,76,4,1528018
1,76,8,1546873
1,76,16,1572609
1,76,32,1699809
1,77,4,1528018
1,77,8,1546873
1,77,16,1572609
1,77,32,1699809
1,78,4,1528018
1,78,8,1546873
1,78,16,1572609
1,78,32,1699809
1,79,4,1528018
1,79,8,1546873
1,79,16,1572609
1,79,32,1699809
1,80,4,1528018
1,80,8,1546873
1,80,16,1609283
1,80,32,1699809
1,81,4,1528018
1,81,8,1546873
1,81,16,1609283
1,81,32,1699809
1,82,4,1528018
1,82,8,1546873
1,82,16,1609283
1,82,32,1699809
1,83,4,1528018
1,83,8,1546873
1,83,16,1609283
1,83,32,1699809
1,84,4,1528018
1,84,8,1546873
1,84,16,1609283
1,84,32,1699809
1,85,4,1528018
1,85,8,1546873
1,85,16,1609283
1,85,32,1699809
1,86,4,1528018
1,86,8,1546873
1,86,16,1609283
1,86,32,1699809
1,87,4,1528018
1,87,8,1546873
1,87,16,1609283
1,87,32,1699809
1,88,4,1528018
1,88,8,1546873
1,88,16,1609283
1,88,32,1699809
1,89,4,1528018
1,89,8,1546873
1,89,16,1609283
1,89,32,1699809
1,90,4,1528018
1,90,8,1546873
1,90,16,1609283
1,90,32,1699809
1,91,4,1528018
1,91,8,1546873
1,91,16,1609283
1,91,32,1699809
1,92,4,1528018
1,92,8,1546873
1,92,16,1609283
1,92,32,1699809
1,93,4,1528018
1,93,8,1546873
1,93,16,1609283
1,93,32,1699809
1,94,4,1528018
1,94,8,1546873
1,94,16,1609283
1,94,32,1699809
1,95,4,1528018
1,95,8,1546873
1,95,16,1609283
1,95,32,1699809
1,96,4,1528018
1,96,8,1546873
1,96,16,1609283
1,96,32,1699809
1,97,4,1528018
1,97,8,1546873
1,97,16,1609283
1,97,32,1699809
1,98,4,1528018
1,98,8,1546873
1,98,16,1609283
1,98,32,1699809
1,99,4,1528018
1,99,8,1546873
1,99,16,1609283
1,99,32,1699809
1,100,4,1528018
1,100,8,1546873
1,100,16,1609283
1,100,32,1699809
1,101,4,1528018
1,101,8,1546873
1,101,16,1609283
1,101,32,1699809
1,102,4,1528018
1,102,8,1546873
1,102,16,1609283
1,102,32,1699809
1,103,4,1528018
1,103,8,1546873
1,103,16,1609283
1,103,32,1699809
1,104,4,1528018
1,104,8,1546873
1,104,16,1609283
1,104,32,1699809
1,105,4,1528018
1,105,8,1546873
1,105,16,1609283
1,105,32,1699809
1,106,4,1528018
1,106,8,1546873
1,106,16,1609283
1,106,32,1699809
1,107,4,1528018
1,107,8,1546873
1,107,16,1609283
1,107,32,1699809
1,108,4,1528018
1,108,8,1546873
1,108,16,1609283
1,108,32,1699809
1,109,4,1528018
1,109,8,1546873
1,109,16,1609283
1,109,32,1699809
1,110,4,1528018
1,110,8,1546873
1,110,16,1609283
1,110,32,1699809
1,111,4,1528018
1,111,8,1546873
1,111,16,1609283
1,111,32,1699809
1,112,4,1528018
1,112,8,1546873
1,112,16,1572609
1,112,32,1699809
1,113,4,1528018
1,113,8,1546873
1,113,16,1572609
1,113,32,1699809
1,114,4,1528018
1,114,8,1546873
1,114,16,1572609
1,114,32,1699809
1,115,4,1528018
1,115,8,1546873
1,115,16,1572609
1,115,32,1699809
1,116,4,1528018
1,116,8,1546873
1,116,16,1572609
1,116,32,1699809
1,117,4,1528018
1,117,8,1546873
1,117,16,1572609
1,117,32,1699809
1,118,4,1528018
1,118,8,1546873
1,118,16,1572609
1,118,32,1699809
1,119,4,1528018
1,119,8,1546873
1,119,16,1572609
1,119,32,1699809
1,120,4,1528018
1,120,8,1546873
1,120,16,1572609
1,120,32,1699809
1,121,4,1528018
1,121,8,1546873
1,121,16,1572609
1,121,32,1699809
1,122,4,1528018
1,122,8,1546873
1,122,16,1572609
1,122,32,1699809
1,123,4,1528018
1,123,8,1546873
1,123,16,1572609
1,123,32,1699809
1,124,4,1566068
1,124,8,1546873
1,124,16,1572609
1,124,32,1699809
1,125,4,1566068
1,125,8,1546873
1,125,16,1572609
1,125,32,1699809
1,126,4,1566068
1,126,8,1546873
1,126,16,1572609
1,126,32,1699809
1,127,4,1566068
1,127,8,1546873
1,127,16,1572609
1,127,32,1699809
1,128,4,1491344
1,128,8,1546873
1,128,16,1609283
1,128,32,1699809
1,129,4,1491344
1,129,8,1546873
1,129,16,1609283
1,129,32,1699809
1,130,4,1491344
1,130,8,1546873
1,130,16,1609283
1,130,32,1699809
1,131,4,1491344
1,131,8,1546873
1,131,16,1609283
1,131,32,1699809
1,132,4,1528018
1,132,8,1546873
1,132,16,1609283
1,132,32,1699809
1,133,4,1528018
1,133,8,1546873
1,133,16,1609283
1,133,32,1699809
1,134,4,1528018
1,134,8,1546873
1,134,16,1609283
1,134,32,1699809
1,135,4,1528018
1,135,8,1546873
1,135,16,1609283
1,135,32,1699809
1,136,4,1491344
1,136,8,1510199
1,136,16,1609283
1,136,32,1699809
1,137,4,1491344
1,137,8,1510199
1,137,16,1609283
1,137,32,1699809
1,138,4,1491344
1,138,8,1510199
1,138,16,1609283
1,138,32,1699809
1,139,4,1491344
1,139,8,1510199
1,139,16,1609283
1,139,32,1699809
1,140,4,1528018
1,140,8,1510199
1,140,16,1609283
1,140,32,1699809
1,141,4,1528018
1,141,8,1510199
1,141,16,1609283
1,141,32,1699809
1,142,4,1528018
1,142,8,1510199
1,142,16,1609283
1,142,32,1699809
1,143,4,1528018
1,143,8,1510199
1,143,16,1609283
1,143,32,1699809
1,144,4,1528018
1,144,8,1510199
1,144,16,1572609
1,144,32,1699809
1,145,4,1528018
1,145,8,1510199
1,145,16,1572609
1,145,32,1699809
1,146,4,1528018
1,146,8,1510199
1,146,16,1572609
1,146,32,1699809
1,147,4,1528018
1,147,8,1510199
1,147,16,1572609
1,147,32,1699809
1,148,4,1528018
1,148,8,1510199
1,148,16,1572609
1,148,32,1699809
1,149,4,1528018
1,149,8,1510199
1,149,16,1572609
1,149,32,1699809
1,150,4,1528018
1,150,8,1510199
1,150,16,1572609
1,150,32,1699809
1,151,4,1528018
1,151,8,1510199
1,151,16,1572609
1,151,32,1699809
1,152,4,1528018
1,152,8,1546873
1,152,16,1572609
1,152,32,1699809
1,153,4,1528018
1,153,8,1546873
1,153,16,1572609
1,153,32,1699809
1,154,4,1528018
1,154,8,1546873
1,154,16,1572609
1,154,32,1699809
1,155,4,1528018
1,155,8,1546873
1,155,16,1572609
1,155,32,1699809
1,156,4,1566068
1,156,8,1546873
1,156,16,1572609
1,156,32,1699809
1,157,4,1566068
1,157,8,1546873
1,157,16,1572609
1,157,32,1699809
1,158,4,1566068
1,158,8,1546873
1,158,16,1572609
1,158,32,1699809
1,159,4,1566068
1,159,8,1546873
1,159,16,1572609
1,159,32,1699809
1,160,4,1528018
1,160,8,1510199
1,160,16,1609283
1,160,32,1699809
1,161,4,1528018
1,161,8,1510199
1,161,16,1609283
1,161,32,1699809
1,162,4,1528018
1,162,8,1510199
1,162,16,1609283
1,162,32,1699809
1,163,4,1528018
1,163,8,1510199
1,163,16,1609283
1,163,32,1699809
1,164,4,1528018
1,164,8,1510199
1,164,16,1609283
1,164,32,1699809
1,165,4,1528018
1,165,8,1510199
1,165,16,1609283
1,165,32,1699809
1,166,4,1528018
1,166,8,1510199
1,166,16,1609283
1,166,32,1699809
1,167,4,1528018
1,167,8,1510199
1,167,16,1609283
1,167,32,1699809
1,168,4,1528018
1,168,8,1546873
1,168,16,1609283
1,168,32,1699809
1,169,4,1528018
1,169,8,1546873
1,169,16,1609283
1,169,32,1699809
1,170,4,1528018
1,170,8,1546873
1,170,16,1609283
1,170,32,1699809
1,171,4,1528018
1,171,8,1546873
1,171,16,1609283
1,171,32,1699809
1,172,4,1528018
1,172,8,1546873
1,172,16,1609283
1,172,32,1699809
1,173,4,1528018
1,173,8,1546873
1,173,16,1609283
1,173,32,1699809
1,174,4,1528018
1,174,8,1546873
1,174,16,1609283
1,174,32,1699809
1,175,4,1528018
1,175,8,1546873
1,175,16,1609283
1,175,32,1699809
1,176,4,1528018
1,176,8,1510199
1,176,16,1572609
1,176,32,1699809
1,177,4,1528018
1,177,8,1510199
1,177,16,1572609
1,177,32,1699809
1,178,4,1528018
1,178,8,1510199
1,178,16,1572609
1,178,32,1699809
1,179,4,1528018
1,179,8,1510199
1,179,16,1572609
1,179,32,1699809
1,180,4,1491344
1,180,8,1510199
1,180,16,1572609
1,180,32,1699809
1,181,4,1491344
1,181,8,1510199
1,181,16,1572609
1,181,32,1699809
1,182,4,1491344
1,182,8,1510199
1,182,16,1572609
1,182,32,1699809
1,183,4,1491344
